# SRC:CENA DATE(MJD):57853 FREQ:229.0707GHz
# time(UTC)      T1     T2   U(lambda)        V(lambda)         Iamp(Jy)    Iphase(d)   Isigma(Jy)
09.63194418      LM     SM   4315278336.0000   -852256704.0000  0.06805566    -95.9451  0.04492367
09.63194418      LM     SP   3239149312.0000   6946095616.0000  0.18632660     -6.4162  0.06359316
09.63194418      SM     SP  -1076129280.0000   7798352384.0000  0.13339821   -101.5911  0.05209180
09.68472219      AA     SP   4336421376.0000   2961185536.0000  0.01790146     54.4597  0.00593104
09.68472219      AA     JC   5350600192.0000  -4847001600.0000  0.50332131     -0.0164  0.00677951
09.68472219      AA     AP      -682064.6250     -1696512.7500  5.60742287     -0.8605  0.00384157
09.68472219      AA     SM   5350630912.0000  -4847046656.0000  0.51364758      0.0162  0.00428532
09.68472219      AA     AZ   2110619904.0000  -4861147136.0000  0.32028218      0.4480  0.00890910
09.68472219      AA     LM   1052081920.0000  -3954077952.0000  0.29094831     -0.1896  0.00519759
09.68472219      AP     SP   4337103360.0000   2962882048.0000  0.05478376    -64.1744  0.04760020
09.68472219      AP     JC   5351282176.0000  -4845305344.0000  0.57831784     -4.0398  0.05410636
09.68472219      AP     AZ   2111301888.0000  -4859450880.0000  0.41452283      7.5711  0.07146611
09.68472219      AP     LM   1052763968.0000  -3952381440.0000  0.18482613    -12.8024  0.04167644
09.68472219      AP     SM   5351313408.0000  -4845349888.0000  0.54720407     -9.2055  0.03436700
09.68472219      AZ     SP   2225801472.0000   7822332928.0000  0.11626804     22.4221  0.11026915
09.68472219      AZ     JC   3239980288.0000     14145486.0000  0.25462635    -72.5835  0.12600840
09.68472219      AZ     SM   3240011264.0000     14100702.0000  0.33247507   -120.2688  0.07957169
09.68472219      AZ     LM  -1058537920.0000    907069056.0000  1.25898116    -32.8615  0.09653410
09.68472219      JC     SP  -1014178752.0000   7808187392.0000  0.11933846   -176.6894  0.08068276
09.68472219      JC     LM  -4298518016.0000    892923584.0000  0.29077592    143.8440  0.07289698
09.68472219      JC     SM        30987.5703       -44783.9492  5.59713166      2.8329  0.05689844
09.68472219      LM     SP   3284339456.0000   6915263488.0000  0.03675609     46.5474  0.06433051
09.68472219      LM     SM   4298549248.0000   -892968384.0000  0.25903621   -100.9142  0.04642622
09.68472219      SM     SP  -1014209728.0000   7808231936.0000  0.07362865    138.4423  0.05322143
09.68750024      AA     JC   5348184064.0000  -4849662976.0000  0.51420990     -0.2366  0.00670948
09.68750024      AA     AP      -682458.0000     -1696173.3750  5.60614051     -0.7833  0.00384317
09.68750024      AA     AZ   2108952192.0000  -4862196736.0000  0.32546494      0.4097  0.00865975
09.68750024      AA     LM   1050569216.0000  -3954601216.0000  0.27155873      0.2560  0.00504908
09.68750024      AA     SM   5348215296.0000  -4849707520.0000  0.47878316      0.2187  0.00398730
09.68750024      AA     SP   4337269760.0000   2959027968.0000  0.01367637     20.2913  0.00575711
09.68750024      AP     JC   5348866560.0000  -4847966720.0000  0.45514202     -5.4370  0.05679241
09.68750024      AP     AZ   2109634560.0000  -4860500480.0000  0.32000752      2.3713  0.07367033
09.68750024      AP     LM   1051251712.0000  -3952904960.0000  0.30167727     -9.9630  0.04293638
09.68750024      AP     SM   5348897280.0000  -4848011776.0000  0.49311546    -10.0393  0.03391601
09.68750024      AP     SP   4337952256.0000   2960724224.0000  0.13226074    -17.1232  0.04900596
09.68750024      AZ     JC   3239232000.0000     12533785.0000  0.21879553   -117.2221  0.12849956
09.68750024      AZ     LM  -1058382912.0000    907595648.0000  0.86208923    -25.1602  0.09663678
09.68750024      AZ     SM   3239262976.0000     12488986.0000  0.20807572   -107.4252  0.07628930
09.68750024      AZ     SP   2228317696.0000   7821224960.0000  0.07821413    119.4381  0.11029068
09.68750024      JC     LM  -4297614848.0000    895061888.0000  0.04227050   -126.0734  0.07428543
09.68750024      JC     SM        31025.1973       -44799.3750  5.59970411      1.4911  0.05552110
09.68750024      JC     SP  -1010914304.0000   7808691200.0000  0.04670373     72.2065  0.08217834
09.68750024      LM     SM   4297646080.0000   -895106688.0000  0.15376996   -133.6239  0.04448551
09.68750024      LM     SP   3286700544.0000   6913629184.0000  0.09442147     41.6231  0.06430527
09.68750024      SM     SP  -1010945344.0000   7808735744.0000  0.06042124   -108.1073  0.05096235
09.69027758      AA     JC   5345764864.0000  -4852322816.0000  0.50814649     -0.0184  0.00685179
09.69027758      AA     AP      -682850.9375     -1695833.7500  5.60502701     -0.7025  0.00387586
09.69027758      AA     AZ   2107283328.0000  -4863245312.0000  0.31913945     -0.7312  0.00892806
09.69027758      AA     LM   1049056000.0000  -3955123456.0000  0.28453518     -0.2768  0.00521300
09.69027758      AA     SM   5345796096.0000  -4852367872.0000  0.51168331      0.0325  0.00423339
09.69027758      AA     SP   4338115584.0000   2956869888.0000  0.01703879     20.9636  0.00592949
09.69027758      AP     JC   5346447872.0000  -4850627072.0000  0.56236517      1.3071  0.05513416
09.69027758      AP     AZ   2107966080.0000  -4861549568.0000  0.36474326     -1.5252  0.07220502
09.69027758      AP     LM   1049738816.0000  -3953427456.0000  0.26022557     -2.3738  0.04214201
09.69027758      AP     SM   5346479104.0000  -4850672128.0000  0.50362114     -6.7066  0.03423336
09.69027758      AP     SP   4338798592.0000   2958565888.0000  0.11448350   -102.7219  0.04798327
09.69027758      AZ     JC   3238481664.0000     10922457.0000  0.18679362   -110.6124  0.12753116
09.69027758      AZ     LM  -1058227328.0000    908122176.0000  1.14517743    -28.6817  0.09696240
09.69027758      AZ     SM   3238512896.0000     10877642.0000  0.12461582   -129.0827  0.07871732
09.69027758      AZ     SP   2230832384.0000   7820115456.0000  0.20846602    -47.7362  0.11039481
09.69027758      JC     LM  -4296709120.0000    897199680.0000  0.22118157    150.4108  0.07385492
09.69027758      JC     SM        31062.8086       -44814.8203  5.59724064      0.5810  0.05666151
09.69027758      JC     SP  -1007649280.0000   7809192960.0000  0.09633412   -169.8817  0.08148263
09.69027758      LM     SM   4296740352.0000   -897244544.0000  0.24024553    -86.5470  0.04596562
09.69027758      LM     SP   3289059840.0000   6911993344.0000  0.04747710   -140.1055  0.06445573
09.69027758      SM     SP  -1007680384.0000   7809238016.0000  0.13389411   -113.6764  0.05253651
09.69305563      AA     JC   5343343104.0000  -4854982144.0000  0.51508738      0.1748  0.00707205
09.69305563      AA     AP      -683243.5000     -1695493.8750  5.60547091     -0.6165  0.00393199
09.69305563      AA     AZ   2105613312.0000  -4864293376.0000  0.33601452      0.8298  0.00916071
09.69305563      AA     LM   1047542208.0000  -3955644928.0000  0.29973227      0.2857  0.00534780
09.69305563      AA     SM   5343374336.0000  -4855026688.0000  0.51542181      0.0088  0.00428735
09.69305563      AA     SP   4338959360.0000   2954711552.0000  0.01559055    -29.1552  0.00607791
09.69305563      AP     JC   5344026624.0000  -4853286400.0000  0.52776357     10.4574  0.05494049
09.69305563      AP     AZ   2106296576.0000  -4862598144.0000  0.31187847      0.3479  0.07152913
09.69305563      AP     LM   1048225472.0000  -3953949440.0000  0.29055988     19.2992  0.04174003
09.69305563      AP     SM   5344057856.0000  -4853331456.0000  0.52900332      0.3670  0.03347305
09.69305563      AP     SP   4339642880.0000   2956407040.0000  0.02428708    -56.1253  0.04748670
09.69305563      AZ     JC   3237730048.0000      9311503.0000  0.33598733   -117.8972  0.12853777
09.69305563      AZ     LM  -1058071168.0000    908648576.0000  1.24096792    -24.8867  0.09713301
09.69305563      AZ     SM   3237761024.0000      9266672.0000  0.08801516   -131.6781  0.07784686
09.69305563      AZ     SP   2233346304.0000   7819004928.0000  0.05559808    -94.3712  0.11049892
09.69305563      JC     LM  -4295801344.0000    899337088.0000  0.24472303    122.2504  0.07439698
09.69305563      JC     SM        31100.4023       -44830.2812  5.59784365     -0.0000  0.05634949
09.69305563      JC     SP  -1004383744.0000   7809693696.0000  0.01022925   -171.8545  0.08204894
09.69305563      LM     SM   4295832064.0000   -899381888.0000  0.21638836   -115.0683  0.04545114
09.69305563      LM     SP   3291417344.0000   6910356480.0000  0.20864852     50.2779  0.06450634
09.69305563      SM     SP  -1004414848.0000   7809738240.0000  0.10853889    132.8108  0.05190437
09.69583368      AA     AP      -683635.7500     -1695153.8750  5.60537691     -0.5489  0.00396230
09.69583368      AA     JC   5340918784.0000  -4857639936.0000  0.50847279     -0.3429  0.00699656
09.69583368      AA     AZ   2103942272.0000  -4865340416.0000  0.31795856     -0.1734  0.00932822
09.69583368      AA     LM   1046027840.0000  -3956165632.0000  0.29608751      0.0521  0.00543367
09.69583368      AA     SM   5340950016.0000  -4857684480.0000  0.52658285      0.0874  0.00442894
09.69583368      AA     SP   4339801088.0000   2952552704.0000  0.00261369    132.4018  0.00618290
09.69583368      AP     JC   5341602304.0000  -4855944704.0000  0.58222055     -6.2082  0.05291927
09.69583368      AP     AZ   2104625920.0000  -4863645696.0000  0.26332630      0.5943  0.07092337
09.69583368      AP     LM   1046711488.0000  -3954470656.0000  0.29708431      0.7807  0.04129567
09.69583368      AP     SM   5341633536.0000  -4855989248.0000  0.53671168     -3.8311  0.03367005
09.69583368      AP     SP   4340484608.0000   2954247936.0000  0.03293827    -83.4589  0.04703794
09.69583368      AZ     JC   3236976384.0000      7700922.5000  0.33048936   -149.5576  0.12512457
09.69583368      AZ     LM  -1057914432.0000    909174912.0000  0.98415397    -23.0880  0.09710849
09.69583368      AZ     SM   3237007616.0000      7656077.0000  0.35951931    -84.8576  0.07912731
09.69583368      AZ     SP   2235858688.0000   7817893376.0000  0.05416483    131.1957  0.11060302
09.69583368      JC     LM  -4294890752.0000    901473984.0000  0.26463934    109.9654  0.07231091
09.69583368      JC     SM        31137.9805       -44845.7656  5.59936319      0.6628  0.05573917
09.69583368      JC     SP  -1001117696.0000   7810192384.0000  0.01622524     64.5055  0.07979556
09.69583368      LM     SM   4294921984.0000   -901518848.0000  0.25609255   -134.2473  0.04609290
09.69583368      LM     SP   3293773056.0000   6908718592.0000  0.16011491      4.0204  0.06442246
09.69583368      SM     SP  -1001148864.0000   7810237440.0000  0.03897666    179.8718  0.05269933
09.69861102      AA     AP      -684027.6250     -1694813.7500  5.60617068     -0.4589  0.00406887
09.69861102      AA     JC   5338491392.0000  -4860296192.0000  0.50005148     -0.1035  0.00700690
09.69861102      AA     AZ   2102270080.0000  -4866386944.0000  0.28628369     -0.1450  0.00942676
09.69861102      AA     LM   1044512960.0000  -3956685824.0000  0.30119356      0.0211  0.00547796
09.69861102      AA     SM   5338522624.0000  -4860341248.0000  0.52784568     -0.0604  0.00451748
09.69861102      AA     SP   4340640256.0000   2950393600.0000  0.02281411    173.8602  0.00624198
09.69861102      AP     JC   5339175424.0000  -4858601472.0000  0.48802736      1.7731  0.05316735
09.69861102      AP     AZ   2102954112.0000  -4864692224.0000  0.23127022    -12.3559  0.07221231
09.69861102      AP     LM   1045196992.0000  -3954990848.0000  0.34952565     -4.3626  0.04194837
09.69861102      AP     SM   5339206656.0000  -4858646016.0000  0.52585569     -8.0946  0.03461862
09.69861102      AP     SP   4341324288.0000   2952088320.0000  0.00048794    -18.9917  0.04786048
09.69861102      AZ     JC   3236221184.0000      6090718.0000  0.38217703    -83.0697  0.12424060
09.69861102      AZ     LM  -1057757120.0000    909701184.0000  1.16356562    -19.7401  0.09706463
09.69861102      AZ     SM   3236252416.0000      6045856.5000  0.18144735   -123.9523  0.08002041
09.69861102      AZ     SP   2238370048.0000   7816780288.0000  0.09356400    -95.0399  0.11070714
09.69861102      JC     LM  -4293978368.0000    903610496.0000  0.37054364    128.2204  0.07161373
09.69861102      JC     SM        31175.5430       -44861.2656  5.59920119      2.4234  0.05591705
09.69861102      JC     SP   -997851136.0000   7810689536.0000  0.14795889     12.9251  0.07915781
09.69861102      LM     SM   4294009344.0000   -903655360.0000  0.25953789   -102.8864  0.04650238
09.69861102      LM     SP   3296127232.0000   6907079168.0000  0.17861145   -117.6697  0.06433001
09.69861102      SM     SP   -997882304.0000   7810734592.0000  0.03747817    -26.3564  0.05323714
09.70138907      AA     JC   5336060928.0000  -4862951424.0000  0.50905096     -0.2985  0.00680073
09.70138907      AA     AP      -684419.1250     -1694473.2500  5.60557215     -0.3675  0.00389431
09.70138907      AA     AZ   2100596736.0000  -4867432448.0000  0.32984546     -0.4097  0.00904802
09.70138907      AA     LM   1042997440.0000  -3957204992.0000  0.27049218     -0.1967  0.00525232
09.70138907      AA     SM   5336092160.0000  -4862996480.0000  0.51893240      0.0548  0.00435071
09.70138907      AA     SP   4341476864.0000   2948233728.0000  0.01771545    173.6056  0.00598525
09.70138907      AP     JC   5336745472.0000  -4861257216.0000  0.51202728     -0.4579  0.05394507
09.70138907      AP     AZ   2101281152.0000  -4865737728.0000  0.29273905    -29.5158  0.07214395
09.70138907      AP     LM   1043681856.0000  -3955510528.0000  0.31817616    -13.7165  0.04186149
09.70138907      AP     SM   5336776704.0000  -4861301760.0000  0.50693396      4.0136  0.03468600
09.70138907      AP     SP   4342161408.0000   2949928192.0000  0.08506147    -94.8390  0.04775195
09.70138907      AZ     JC   3235464192.0000      4480889.5000  0.27154858   -125.6181  0.12587598
09.70138907      AZ     LM  -1057599296.0000    910227392.0000  1.00027618    -35.4816  0.09714882
09.70138907      AZ     SM   3235495424.0000      4436012.5000  0.15789871   -111.4272  0.08044731
09.70138907      AZ     SP   2240880128.0000   7815666176.0000  0.08193154    -15.7285  0.11081123
09.70138907      JC     LM  -4293063424.0000    905746496.0000  0.16783302    122.0505  0.07245118
09.70138907      JC     SM        31213.0879       -44876.7852  5.59734956      1.5252  0.05680062
09.70138907      JC     SP   -994584000.0000   7811185152.0000  0.15851530     -6.9682  0.08012497
09.70138907      LM     SM   4293094656.0000   -905791360.0000  0.17989870   -128.0822  0.04670303
09.70138907      LM     SP   3298479360.0000   6905438720.0000  0.11007732   -165.0486  0.06432343
09.70138907      SM     SP   -994615168.0000   7811230208.0000  0.05219271    -15.6328  0.05347023
09.70416641      AA     AP      -684810.2500     -1694132.7500  5.60451382     -0.3076  0.00423456
09.70416641      AA     JC   5333627904.0000  -4865605632.0000  0.49176312     -0.1311  0.00669748
09.70416641      AA     AZ   2098922368.0000  -4868476928.0000  0.32693781      0.4083  0.00918569
09.70416641      AA     LM   1041481472.0000  -3957723392.0000  0.26311708     -0.1288  0.00535228
09.70416641      AA     SM   5333659136.0000  -4865650688.0000  0.52890658      0.1153  0.00447580
09.70416641      AA     SP   4342311424.0000   2946073600.0000  0.01871450    144.6047  0.00607022
09.70416641      AP     JC   5334312448.0000  -4863911424.0000  0.59008964     -3.4991  0.05492472
09.70416641      AP     AZ   2099607168.0000  -4866782720.0000  0.29142977     13.8421  0.07730747
09.70416641      AP     LM   1042166272.0000  -3956029440.0000  0.23806037    -19.0179  0.04505050
09.70416641      AP     SM   5334343680.0000  -4863956480.0000  0.53499462      1.4044  0.03775340
09.70416641      AP     SP   4342996480.0000   2947767808.0000  0.01574462    127.3662  0.05119434
09.70416641      AZ     JC   3234705408.0000      2871438.0000  0.33194627   -139.4498  0.12234505
09.70416641      AZ     LM  -1057440896.0000    910753536.0000  1.07704750    -20.8335  0.09769916
09.70416641      AZ     SM   3234736640.0000      2826545.7500  0.22648069   -112.3229  0.08167865
09.70416641      AZ     SP   2243389184.0000   7814550528.0000  0.18604662     77.7264  0.11091532
09.70416641      JC     LM  -4292146432.0000    907882112.0000  0.19924168    160.4564  0.07067711
09.70416641      JC     SM        31250.6152       -44892.3203  5.59884782     -0.1249  0.05590311
09.70416641      JC     SP   -991316352.0000   7811679232.0000  0.11870375    132.9148  0.07780482
09.70416641      LM     SM   4292177664.0000   -907926976.0000  0.17828581   -122.5302  0.04759493
09.70416641      LM     SP   3300829952.0000   6903797248.0000  0.05415535   -164.1012  0.06462349
09.70416641      SM     SP   -991347584.0000   7811724288.0000  0.10870229   -106.9915  0.05423684
09.70694447      AA     AP      -685201.0625     -1693791.8750  5.60499323     -0.2111  0.00397663
09.70694447      AA     JC   5331191808.0000  -4868258304.0000  0.48750267     -0.0451  0.00669944
09.70694447      AA     AZ   2097246720.0000  -4869520896.0000  0.33424796     -0.4264  0.00894884
09.70694447      AA     LM   1039964864.0000  -3958241280.0000  0.27770570     -0.0034  0.00522126
09.70694447      AA     SM   5331223040.0000  -4868303360.0000  0.50630730      0.3095  0.00424803
09.70694447      AA     SP   4343143424.0000   2943913216.0000  0.01267223    142.1125  0.00590782
09.70694447      AP     JC   5331876864.0000  -4866564608.0000  0.44207145     -4.8285  0.05576664
09.70694447      AP     AZ   2097932032.0000  -4867827200.0000  0.42057642      9.6536  0.07475561
09.70694447      AP     LM   1040650048.0000  -3956547328.0000  0.31857286     -1.4169  0.04359650
09.70694447      AP     SM   5331908096.0000  -4866609664.0000  0.47603107     -0.7689  0.03547553
09.70694447      AP     SP   4343828992.0000   2945606912.0000  0.03537208    -89.3718  0.04937565
09.70694447      AZ     JC   3233945088.0000      1262364.5000  0.31155473   -135.8192  0.12586331
09.70694447      AZ     LM  -1057281920.0000    911279552.0000  1.17237327    -22.4301  0.09802819
09.70694447      AZ     SM   3233976320.0000      1217456.6250  0.19607760   -125.7345  0.07972792
09.70694447      AZ     SP   2245896960.0000   7813433856.0000  0.21939676     38.5534  0.11101941
09.70694447      JC     LM  -4291226880.0000    910017216.0000  0.36583233    117.4364  0.07278227
09.70694447      JC     SM        31288.1270       -44907.8789  5.59859043     -0.2493  0.05605390
09.70694447      JC     SP   -988048128.0000   7812171776.0000  0.06215762    -23.6389  0.07996773
09.70694447      LM     SM   4291258112.0000   -910062080.0000  0.18959768   -133.2318  0.04652693
09.70694447      LM     SP   3303178752.0000   6902154752.0000  0.08974217   -124.8382  0.06477885
09.70694447      SM     SP   -988079424.0000   7812216320.0000  0.01377108   -137.0962  0.05288692
09.70972252      AA     JC   5328753152.0000  -4870909952.0000  0.50994005     -0.1966  0.00671943
09.70972252      AA     AP      -685591.4375     -1693451.0000  5.60399931     -0.1502  0.00394654
09.70972252      AA     AZ   2095570176.0000  -4870563840.0000  0.33189305     -0.3616  0.00904029
09.70972252      AA     LM   1038447744.0000  -3958758144.0000  0.27069561      0.3034  0.00523945
09.70972252      AA     SM   5328784384.0000  -4870955008.0000  0.52588062     -0.1742  0.00432837
09.70972252      AA     SP   4343973376.0000   2941752320.0000  0.00566986    111.6184  0.00596234
09.70972252      AP     JC   5329438720.0000  -4869216768.0000  0.64506036     -2.6556  0.05445832
09.70972252      AP     AZ   2096255744.0000  -4868870144.0000  0.34229939    -10.1378  0.07359628
09.70972252      AP     LM   1039133312.0000  -3957064704.0000  0.27658114     -1.7942  0.04263538
09.70972252      AP     SM   5329469952.0000  -4869261312.0000  0.47704510      0.9407  0.03522944
09.70972252      AP     SP   4344658944.0000   2943445760.0000  0.07456971    -55.6899  0.04856548
09.70972252      AZ     JC   3233182976.0000      -346330.2812  0.21050886   -113.5082  0.12520462
09.70972252      AZ     LM  -1057122368.0000    911805504.0000  1.11394426    -29.4265  0.09755614
09.70972252      AZ     SM   3233214208.0000      -391253.7187  0.28108056   -106.5765  0.08056781
09.70972252      AZ     SP   2248403456.0000   7812316160.0000  0.18792325      6.1790  0.11112350
09.70972252      JC     LM  -4290305280.0000    912151872.0000  0.13355423    145.9749  0.07186938
09.70972252      JC     SM        31325.6230       -44923.4531  5.59826673      0.9823  0.05627237
09.70972252      JC     SP   -984779456.0000   7812662272.0000  0.06785746   -136.6580  0.07947521
09.70972252      LM     SM   4290336512.0000   -912196800.0000  0.30889826   -133.6325  0.04670324
09.70972252      LM     SP   3305525760.0000   6900510720.0000  0.11626492    132.7251  0.06440562
09.70972252      SM     SP   -984810752.0000   7812707328.0000  0.01198846   -111.5401  0.05338851
09.71249986      AA     JC   5326311424.0000  -4873560576.0000  0.50854291     -0.0929  0.00669757
09.71249986      AA     AP      -685981.5000     -1693109.7500  5.60459707     -0.0667  0.00395260
09.71249986      AA     AZ   2093892352.0000  -4871605760.0000  0.31725207      0.4315  0.00918448
09.71249986      AA     LM   1036930048.0000  -3959274496.0000  0.29856013      0.2254  0.00531929
09.71249986      AA     SM   5326342656.0000  -4873605632.0000  0.53768085      0.2540  0.00446601
09.71249986      AA     SP   4344801280.0000   2939590912.0000  0.02681282     79.4979  0.00605134
09.71249986      AP     JC   5326997504.0000  -4871867392.0000  0.52742533     -5.8594  0.05288265
09.71249986      AP     AZ   2094578304.0000  -4869912576.0000  0.27830362      0.7986  0.07269337
09.71249986      AP     LM   1037616064.0000  -3957581312.0000  0.34145152      2.6866  0.04208206
09.71249986      AP     SM   5327028736.0000  -4871912448.0000  0.52038843     -1.7645  0.03533216
09.71249986      AP     SP   4345487360.0000   2941284096.0000  0.05242285   -126.8916  0.04791452
09.71249986      AZ     JC   3232419072.0000     -1954645.5000  0.22038457   -101.7916  0.12307485
09.71249986      AZ     LM  -1056962304.0000    912331392.0000  0.95501623    -34.3882  0.09767769
09.71249986      AZ     SM   3232450304.0000     -1999584.6250  0.08855970    -96.0019  0.08198438
09.71249986      AZ     SP   2250908672.0000   7811196928.0000  0.34094461   -150.7289  0.11122757
09.71249986      JC     LM  -4289381376.0000    914286016.0000  0.28385579    135.3971  0.07059680
09.71249986      JC     SM        31363.0996       -44939.0469  5.59826286     -0.6846  0.05617247
09.71249986      JC     SP   -981510208.0000   7813151744.0000  0.09086817    -79.2391  0.07805075
09.71249986      LM     SM   4289412608.0000   -914330944.0000  0.19585976   -108.7673  0.04749205
09.71249986      LM     SP   3307870976.0000   6898865664.0000  0.05917958    170.7025  0.06442185
09.71249986      SM     SP   -981541568.0000   7813196288.0000  0.06126525   -111.5574  0.05427333
09.71527791      AA     JC   5323866624.0000  -4876209664.0000  0.50509372     -0.4466  0.00710058
09.71527791      AA     AP      -686371.1875     -1692768.3750  5.60420386     -0.0272  0.00409010
09.71527791      AA     AZ   2092213504.0000  -4872647168.0000  0.29608907      0.0176  0.00943945
09.71527791      AA     LM   1035411840.0000  -3959790080.0000  0.26338067     -0.1077  0.00546061
09.71527791      AA     SM   5323898368.0000  -4876254720.0000  0.52593458     -0.0052  0.00453120
09.71527791      AA     SP   4345626624.0000   2937429248.0000  0.01260378    111.6181  0.00621316
09.71527791      AP     JC   5324553216.0000  -4874516992.0000  0.54868321      2.2180  0.05487089
09.71527791      AP     AZ   2092899840.0000  -4870954496.0000  0.22866590     -0.2752  0.07333468
09.71527791      AP     LM   1036098240.0000  -3958097152.0000  0.29523914     -9.3459  0.04240647
09.71527791      AP     SM   5324584960.0000  -4874562048.0000  0.51970378     -6.2351  0.03519925
09.71527791      AP     SP   4346312704.0000   2939121920.0000  0.05388339    -35.0531  0.04829964
09.71527791      AZ     JC   3231653376.0000     -3562580.2500  0.37882244   -140.2690  0.12720139
09.71527791      AZ     LM  -1056801664.0000    912857216.0000  1.10510117    -26.3942  0.09775500
09.71527791      AZ     SM   3231684864.0000     -3607535.0000  0.18046186    -93.7361  0.08109087
09.71527791      AZ     SP   2253412864.0000   7810076160.0000  0.07589251   -132.3199  0.11133213
09.71527791      JC     LM  -4288454912.0000    916419776.0000  0.19322199    115.1443  0.07291960
09.71527791      JC     SM        31400.5625       -44954.6602  5.59598467      2.2523  0.05732222
09.71527791      JC     SP   -978240448.0000   7813639168.0000  0.09372540    -75.7593  0.08059281
09.71527791      LM     SM   4288486400.0000   -916464704.0000  0.20442066   -112.5897  0.04691770
09.71527791      LM     SP   3310214656.0000   6897219072.0000  0.00747099     -7.2809  0.06440606
09.71527791      SM     SP   -978271872.0000   7813684224.0000  0.16918732   -134.5430  0.05362736
09.71805525      AA     AP      -686760.5000     -1692426.8750  5.60481315      0.0919  0.00410742
09.71805525      AA     JC   5321419776.0000  -4878857728.0000  0.52456797     -0.1876  0.00718892
09.71805525      AA     AZ   2090533504.0000  -4873687552.0000  0.28420455     -0.0747  0.00945056
09.71805525      AA     LM   1033893056.0000  -3960304640.0000  0.24044876     -0.3080  0.00546543
09.71805525      AA     SM   5321451008.0000  -4878902784.0000  0.52117961     -0.2450  0.00442053
09.71805525      AA     SP   4346449408.0000   2935267072.0000  0.01184369     55.4005  0.00621432
09.71805525      AP     JC   5322106368.0000  -4877165568.0000  0.53105583     -1.7744  0.05566580
09.71805525      AP     AZ   2091220224.0000  -4871995392.0000  0.22931625      5.0203  0.07370491
09.71805525      AP     LM   1034579840.0000  -3958612224.0000  0.28457167     -2.0395  0.04260857
09.71805525      AP     SM   5322137600.0000  -4877210112.0000  0.53188278     -4.9501  0.03447967
09.71805525      AP     SP   4347136000.0000   2936959488.0000  0.08379430     88.7101  0.04850227
09.71805525      AZ     JC   3230886144.0000     -5170133.5000  0.14483778   -105.5149  0.12888054
09.71805525      AZ     LM  -1056640448.0000    913382912.0000  0.63987533    -31.5896  0.09791229
09.71805525      AZ     SM   3230917632.0000     -5215104.0000  0.19357277   -143.7363  0.07916880
09.71805525      AZ     SP   2255916032.0000   7808954880.0000  0.17987302    -90.7154  0.11143570
09.71805525      JC     LM  -4287526656.0000    918553024.0000  0.16526297    122.0635  0.07383674
09.71805525      JC     SM        31438.0078       -44970.2930  5.59744753     -0.1726  0.05658832
09.71805525      JC     SP   -974970176.0000   7814125056.0000  0.02779267   -118.3488  0.08158097
09.71805525      LM     SM   4287557888.0000   -918598016.0000  0.09335124   -135.0179  0.04579311
09.71805525      LM     SP   3312556288.0000   6895571968.0000  0.01333257     69.9706  0.06444736
09.71805525      SM     SP   -975001600.0000   7814169600.0000  0.10731427    -62.6988  0.05230455
09.72083330      AA     JC   5318969344.0000  -4881504768.0000  0.50932686      0.1199  0.00701826
09.72083330      AA     AP      -687149.4375     -1692085.0000  5.60464828      0.1538  0.00405152
09.72083330      AA     AZ   2088852352.0000  -4874727424.0000  0.23481298      0.0416  0.00926508
09.72083330      AA     LM   1032373696.0000  -3960818688.0000  0.23095665      0.8767  0.00535749
09.72083330      AA     SM   5319001088.0000  -4881549312.0000  0.51732477      0.3932  0.00433714
09.72083330      AA     SP   4347270144.0000   2933104640.0000  0.01117642     78.9440  0.00608643
09.72083330      AP     JC   5319656448.0000  -4879812608.0000  0.53116441      3.4669  0.05597359
09.72083330      AP     AZ   2089539456.0000  -4873035264.0000  0.13379257     -3.4185  0.07429409
09.72083330      AP     LM   1033060864.0000  -3959126528.0000  0.26643587     10.9740  0.04294257
09.72083330      AP     SM   5319688192.0000  -4879857664.0000  0.48997292      1.2608  0.03477501
09.72083330      AP     SP   4347957248.0000   2934796544.0000  0.10834731     52.1368  0.04883505
09.72083330      AZ     JC   3230117120.0000     -6777305.0000  0.14842070    -33.5390  0.12858534
09.72083330      AZ     LM  -1056478656.0000    913908544.0000  0.75416503    -35.6182  0.09808863
09.72083330      AZ     SM   3230148608.0000     -6822291.0000  0.21900118   -103.0289  0.07938275
09.72083330      AZ     SP   2258417664.0000   7807831552.0000  0.14761933     79.8549  0.11153976
09.72083330      JC     LM  -4286595584.0000    920685824.0000  0.16520077    154.5667  0.07369673
09.72083330      JC     SM        31475.4355       -44985.9414  5.59769013     -0.4303  0.05652234
09.72083330      JC     SP   -971699392.0000   7814608896.0000  0.02462101    139.8541  0.08131872
09.72083330      LM     SM   4286627072.0000   -920730816.0000  0.18123611   -145.0750  0.04590818
09.72083330      LM     SP   3314896384.0000   6893923328.0000  0.07161901    164.0261  0.06449703
09.72083330      SM     SP   -971730880.0000   7814653952.0000  0.10573552   -173.2832  0.05239243
09.72361135      AA     JC   5316516352.0000  -4884150272.0000  0.53585791     -0.4481  0.00702014
09.72361135      AA     AP      -687538.0625     -1691743.1250  5.60443356      0.2468  0.00400763
09.72361135      AA     AZ   2087170176.0000  -4875766272.0000  0.23199977     -0.8465  0.00932554
09.72361135      AA     LM   1030853824.0000  -3961331968.0000  0.17710224     -0.5815  0.00540717
