# SRC:CENA DATE(MJD):57853 FREQ:227.0707GHz
# time(UTC)      T1     T2   U(lambda)        V(lambda)         Iamp(Jy)    Iphase(d)   Isigma(Jy)
05.12083340      AA     LM   2294522368.0000  -2365007360.0000  0.06691484     -0.7126  0.00361830
05.12083340      AA     SP    489722496.0000   5165682688.0000  0.01514195    -49.7375  0.00478236
05.12083340      AP     LM   2294270464.0000  -2363128064.0000  0.07319795    -17.4020  0.03807622
05.12083340      AP     SP    489470496.0000   5167562240.0000  0.11715839    -45.3107  0.05037091
05.12083340      LM     SP  -1804799872.0000   7530690048.0000  0.05152160    131.5279  0.05940915
05.12361109      AA     AP       251396.0625     -1879374.6250  5.62452649     -0.1988  0.00308724
05.12361109      AA     LM   2294684160.0000  -2366148864.0000  0.06837216     -3.2460  0.00350127
05.12361109      AA     SP    492948352.0000   5165438464.0000  0.00331319     11.0754  0.00460814
05.12361109      AP     LM   2294432768.0000  -2364269568.0000  0.07554165     25.3071  0.03993697
05.12361109      AP     SP    492696960.0000   5167317504.0000  0.09738741    -64.1438  0.05260729
05.12361109      LM     SP  -1801735680.0000   7531587072.0000  0.02598265    161.8258  0.05965856
05.12638879      AA     AP       250951.0312     -1879467.1250  5.62455322     -0.2201  0.00441342
05.12638879      AA     LM   2294844672.0000  -2367290624.0000  0.08991658     -1.5979  0.00434129
05.12638879      AA     SP    496173984.0000   5165192192.0000  0.01507647    -32.1656  0.00571182
05.12638879      AP     LM   2294552064.0000  -2365114368.0000  0.11817091     10.4466  0.04638464
05.12638879      AP     SP    495084384.0000   5167135744.0000  0.05502567     12.2835  0.06107018
05.12638879      LM     SP  -1798670720.0000   7532482560.0000  0.03632741     57.9123  0.05968187
05.12916684      AA     LM   2295003904.0000  -2368432384.0000  0.03054135     -1.4188  0.00385215
05.12916684      AA     SP    499399328.0000   5164944384.0000  0.01667947    -77.0505  0.00505746
05.12916684      LM     SP  -1795604608.0000   7533377024.0000  0.03980531   -142.1024  0.05980827
05.13194454      AA     LM   2295162112.0000  -2369574144.0000  0.04382737     -2.1974  0.00383488
05.13194454      AA     SP    502624384.0000   5164695552.0000  0.01666259    -16.0459  0.00500782
05.13194454      LM     SP  -1792537728.0000   7534269440.0000  0.08542224    165.5837  0.06012588
05.13472223      AA     LM   2295319040.0000  -2370715904.0000  0.06128698     -1.7474  0.00381723
05.13472223      AA     SP    505849216.0000   5164444672.0000  0.01339913      5.4585  0.00496312
05.13472223      LM     SP  -1789469696.0000   7535160320.0000  0.07024878     53.5125  0.06038509
05.13749993      AA     LM   2295474688.0000  -2371857920.0000  0.07558972     -1.2030  0.00378883
05.13749993      AA     SP    509073728.0000   5164192256.0000  0.01691139    -29.9384  0.00496188
05.13749993      LM     SP  -1786400896.0000   7536050176.0000  0.10256757     99.0386  0.05994599
05.14027762      AA     LM   2295629056.0000  -2372999936.0000  0.13069499     -2.8846  0.00378455
05.14027762      AA     SP    512298016.0000   5163937792.0000  0.01158168     41.0294  0.00496622
05.14027762      LM     SP  -1783331072.0000   7536937984.0000  0.09155328     69.1325  0.05982582
05.14305568      AA     LM   2295782400.0000  -2374142208.0000  0.10122393     -1.7393  0.00378740
05.14305568      AA     SP    515522016.0000   5163682304.0000  0.01572889    -73.9416  0.00495837
05.14305568      LM     SP  -1780260224.0000   7537824256.0000  0.05288801    -37.8528  0.05996604
05.14583337      AA     LM   2295934208.0000  -2375284224.0000  0.08643549      0.4248  0.00383470
05.14583337      AA     SP    518745728.0000   5163424768.0000  0.00602207    -53.2399  0.00499764
05.14583337      LM     SP  -1777188608.0000   7538709504.0000  0.12934043   -117.7687  0.06023717
05.14861107      AA     LM   2296084992.0000  -2376426496.0000  0.06052561     -2.6863  0.00384550
05.14861107      AA     SP    521969184.0000   5163166208.0000  0.00064379    -56.6244  0.00499223
05.14861107      LM     SP  -1774115840.0000   7539592704.0000  0.04654624   -164.2449  0.06046956
05.73472238      AA     AP       116437.9453     -1899547.5000  5.67320518      7.7351  0.00309079
05.73472238      AA     LM   2300520704.0000  -2618161664.0000  0.06036303      1.6561  0.00423985
05.73472238      AP     LM   2300404480.0000  -2616262144.0000  0.06154382     -0.5474  0.02901381
05.73750007      AA     AP       115815.0000     -1899605.3750  5.67564845      7.0707  0.00300436
05.73750007      AA     LM   2300411904.0000  -2619306240.0000  0.11147430     -0.6051  0.00337053
05.73750007      AP     LM   2300296192.0000  -2617406720.0000  0.11639496    -14.8744  0.03540974
05.74027777      AA     AP       115192.0000     -1899662.7500  5.67550764      6.5288  0.00304548
05.74027777      AA     LM   2300301824.0000  -2620450560.0000  0.09325332     -1.3916  0.00454207
05.74027777      AP     LM   2300186624.0000  -2618551040.0000  0.11390185    -28.2071  0.02648790
05.74305546      AA     LM   2300190720.0000  -2621595136.0000  0.05095918     -2.0029  0.00347729
05.74583316      AA     LM   2300078080.0000  -2622739456.0000  0.05305271     -3.9175  0.00349553
05.74861121      AA     LM   2299964416.0000  -2623883520.0000  0.06091538      0.9757  0.00347847
05.75138891      AA     LM   2299849472.0000  -2625027840.0000  0.07921016     -1.7189  0.00345890
05.75416660      AA     LM   2299733504.0000  -2626171904.0000  0.08575866      0.7534  0.00346311
05.75694430      AA     LM   2299616000.0000  -2627315968.0000  0.08126649     -0.4423  0.00346728
05.75972235      AA     LM   2299497472.0000  -2628460032.0000  0.05957039     -1.2078  0.00344334
05.76250005      AA     LM   2299377664.0000  -2629604096.0000  0.03033470     -2.5748  0.00344538
05.76527774      AA     LM   2299256576.0000  -2630747904.0000  0.03466688      1.6437  0.00344721
05.76805544      AA     LM   2299134208.0000  -2631891712.0000  0.05103185     -3.2690  0.00345709
05.77083349      AA     LM   2299010816.0000  -2633035520.0000  0.06674855      0.0276  0.00345359
05.77361119      AA     LM   2298886144.0000  -2634179328.0000  0.07242167      0.3747  0.00344849
05.77638888      AA     LM   2298760192.0000  -2635322880.0000  0.03110849      1.9714  0.00344798
05.77916658      AA     LM   2298632960.0000  -2636466688.0000  0.03811205     -4.3053  0.00348006
05.78194427      AA     LM   2298504448.0000  -2637609984.0000  0.05054283      1.6306  0.00348301
05.78472233      AA     LM   2298374912.0000  -2638753536.0000  0.07078525     -1.9182  0.00347097
05.78750002      AA     LM   2298244096.0000  -2639897088.0000  0.06207712      3.2768  0.00349648
05.79027772      AA     LM   2298112000.0000  -2641040384.0000  0.03996357     -3.1311  0.00347086
05.79305542      AA     LM   2297978880.0000  -2642183680.0000  0.05752888     -1.5189  0.00345321
05.79583347      AA     LM   2297844224.0000  -2643326720.0000  0.03768663      0.2249  0.00344211
05.79861116      AA     LM   2297708544.0000  -2644470016.0000  0.01914888      4.6976  0.00343114
05.80138886      AA     LM   2297571584.0000  -2645613056.0000  0.03395131     -1.2846  0.00343112
05.80416656      AA     LM   2297433600.0000  -2646756096.0000  0.02123358      5.2533  0.00342969
05.80694461      AA     LM   2297294080.0000  -2647898880.0000  0.03624198     -0.3082  0.00344130
05.80972230      AA     LM   2297153536.0000  -2649041920.0000  0.04305344      1.2811  0.00346664
05.81250000      AA     LM   2297011712.0000  -2650184704.0000  0.04694514      1.4817  0.00342803
05.81527770      AA     LM   2296868608.0000  -2651327232.0000  0.04448970      0.1573  0.00339997
06.51805544      AA     SP   2043683328.0000   4845097984.0000  0.01097934   -160.1500  0.00490347
06.51805544      AA     AP       -60440.6836     -1903489.5000  5.62141182     -0.0337  0.00287165
06.51805544      AA     AZ   3084305664.0000  -3259965952.0000  0.47113266      1.6384  0.00713464
06.51805544      AA     LM   2221751040.0000  -2936509696.0000  0.09914606     -2.4197  0.00331912
06.51805544      AP     SP   2043743744.0000   4847001600.0000  0.10913120    146.7769  0.04511814
06.51805544      AP     AZ   3084366080.0000  -3258062336.0000  0.47604644     -5.3021  0.06565610
06.51805544      AP     LM   2221811456.0000  -2934606336.0000  0.10770232     -1.7139  0.03058548
06.51805544      AZ     SP  -1040622464.0000   8105063936.0000  0.13407667    128.6511  0.11217942
06.51805544      AZ     LM   -862554688.0000    323456064.0000  0.89085327     63.4486  0.07600984
06.51805544      LM     SP   -178067792.0000   7781607936.0000  0.11362188   -171.7119  0.05228742
06.52083349      AA     AP       -61067.7930     -1903459.2500  5.62038924     -0.0376  0.00301965
06.52083349      AA     AZ   3084318464.0000  -3261500416.0000  0.55392656      1.2092  0.00802916
06.52083349      AA     LM   2221302016.0000  -2937615104.0000  0.13899839     -1.9650  0.00374878
06.52083349      AA     SP   2046566144.0000   4844080640.0000  0.00866353     30.9528  0.00546607
06.52083349      AP     AZ   3084379392.0000  -3259596800.0000  0.57069365      2.6607  0.06123637
06.52083349      AP     LM   2221363200.0000  -2935711488.0000  0.16323673     -2.3890  0.02863558
06.52083349      AP     SP   2046627200.0000   4845984256.0000  0.06236944    162.6081  0.04169212
06.52083349      AZ     LM   -863016384.0000    323885280.0000  1.19804688     63.9115  0.07613132
06.52083349      AZ     SP  -1037752320.0000   8105581056.0000  0.20682422     24.5512  0.11086376
06.52083349      LM     SP   -174735920.0000   7781695488.0000  0.05840436    -58.1272  0.05185280
06.52361083      AA     AP       -61694.8672     -1903428.7500  5.62009970     -0.0272  0.00291755
06.52361083      AA     AZ   3084329472.0000  -3263034624.0000  0.53304791      1.2781  0.00785702
06.52361083      AA     LM   2220851712.0000  -2938720000.0000  0.15237557     -1.9344  0.00368119
06.52361083      AA     SP   2049447808.0000   4843061760.0000  0.00018326    158.5512  0.00535274
06.52361083      AP     LM   2220913408.0000  -2936816640.0000  0.14977260      3.5438  0.02830604
06.52361083      AP     SP   2049509504.0000   4844965376.0000  0.08024406     -3.1102  0.04109375
06.52361083      AP     AZ   3084391168.0000  -3261131264.0000  0.55745050     10.1448  0.06033595
06.52361083      AZ     LM   -863477632.0000    324314752.0000  1.31482575     62.3626  0.07627781
06.52361083      AZ     SP  -1034881600.0000   8106096640.0000  0.24077268   -124.4109  0.11077251
06.52361083      LM     SP   -171403968.0000   7781782016.0000  0.05116595   -173.3384  0.05198854
06.52638888      AA     AZ   3084338688.0000  -3264569088.0000  0.59353028      1.2327  0.00837835
06.52638888      AA     LM   2220400384.0000  -2939824640.0000  0.15539217     -1.6652  0.00393288
06.52638888      AA     AP       -62321.9102     -1903397.8750  5.62033419     -0.0246  0.00293783
06.52638888      AA     SP   2052328448.0000   4842041344.0000  0.01242703      8.2536  0.00571197
06.52638888      AP     AZ   3084401152.0000  -3262665728.0000  0.61957060     12.9749  0.05688736
06.52638888      AP     LM   2220462592.0000  -2937921280.0000  0.15051173      3.6475  0.02673984
06.52638888      AP     SP   2052390784.0000   4843944960.0000  0.03515582     67.6917  0.03877673
06.52638888      AZ     LM   -863938368.0000    324744448.0000  1.30291592     59.4123  0.07630585
06.52638888      AZ     SP  -1032010304.0000   8106610688.0000  0.09076832    144.4182  0.11068127
06.52638888      LM     SP   -168071920.0000   7781866496.0000  0.03821864   -100.5294  0.05204529
06.52916694      AA     AZ   3084346368.0000  -3266103552.0000  0.47127903      1.3203  0.00689585
06.52916694      AA     LM   2219947776.0000  -2940929280.0000  0.13705641     -1.4186  0.00323564
06.52916694      AA     AP       -62948.9180     -1903366.7500  5.61972875     -0.0148  0.00287434
06.52916694      AA     SP   2055207936.0000   4841019904.0000  0.01017595      8.0788  0.00470466
06.52916694      AP     AZ   3084409344.0000  -3264200192.0000  0.59318022     -5.4536  0.06751920
06.52916694      AP     LM   2220010752.0000  -2939025920.0000  0.07788295    -26.3026  0.03172371
06.52916694      AP     SP   2055270912.0000   4842923008.0000  0.09811048     76.1502  0.04605691
06.52916694      AZ     LM   -864398720.0000    325174368.0000  1.17599349     62.8211  0.07615560
06.52916694      AZ     SP  -1029138496.0000   8107123200.0000  0.07593003    163.0455  0.11059004
06.52916694      LM     SP   -164739792.0000   7781948928.0000  0.08592199    114.6479  0.05198007
06.53194427      AA     AZ   3084352512.0000  -3267638016.0000  0.54833501      0.7691  0.00733835
06.53194427      AA     LM   2219493888.0000  -2942033664.0000  0.13951285     -1.3163  0.00345574
06.53194427      AA     AP       -63575.8945     -1903335.2500  5.62032618     -0.0127  0.00284635
06.53194427      AA     SP   2058086400.0000   4839996416.0000  0.00189759    112.2977  0.00501015
06.53194427      AP     AZ   3084416000.0000  -3265734656.0000  0.55974094      3.9494  0.06273321
06.53194427      AP     LM   2219557632.0000  -2940130304.0000  0.13973148    -19.0978  0.02958214
06.53194427      AP     SP   2058150016.0000   4841900032.0000  0.03500105     11.2113  0.04282302
06.53194427      AZ     LM   -864858560.0000    325604512.0000  1.26655551     61.5963  0.07631445
06.53194427      AZ     SP  -1026266112.0000   8107634688.0000  0.26548689    156.2024  0.11049884
06.53194427      LM     SP   -161407568.0000   7782030336.0000  0.07076626   -166.5766  0.05212651
06.53472233      AA     AP       -64202.8359     -1903303.5000  5.61988960     -0.0200  0.00283720
06.53472233      AA     AZ   3084356864.0000  -3269172480.0000  0.54054986      1.5154  0.00747308
06.53472233      AA     LM   2219038976.0000  -2943137792.0000  0.15740590     -0.9914  0.00351427
06.53472233      AA     SP   2060963712.0000   4838971904.0000  0.01389412      6.1975  0.00510581
06.53472233      AP     LM   2219103232.0000  -2941234432.0000  0.18308655      2.5728  0.02887006
06.53472233      AP     SP   2061027968.0000   4840875520.0000  0.03484408     36.0006  0.04187977
06.53472233      AP     AZ   3084421120.0000  -3267269376.0000  0.50397481     -7.9334  0.06130930
06.53472233      AZ     LM   -865317952.0000    326034912.0000  1.36004019     63.7300  0.07609010
06.53472233      AZ     SP  -1023393216.0000   8108144640.0000  0.12408861   -127.2511  0.11040761
06.53472233      LM     SP   -158075248.0000   7782109696.0000  0.03233350   -151.6334  0.05201165
06.53749967      AA     AZ   3084359680.0000  -3270706944.0000  0.56572864      0.8529  0.00774751
06.53749967      AA     LM   2218582784.0000  -2944241408.0000  0.15212337     -0.8071  0.00365295
06.53749967      AA     AP       -64829.7461     -1903271.3750  5.62052691     -0.0119  0.00283594
06.53749967      AA     SP   2063840000.0000   4837945856.0000  0.01664578     26.9260  0.00529715
06.53749967      AP     AZ   3084424704.0000  -3268803840.0000  0.52815530     -5.1089  0.05902017
06.53749967      AP     LM   2218647552.0000  -2942338304.0000  0.17222363     -7.6673  0.02786574
06.53749967      AP     SP   2063904768.0000   4839848960.0000  0.04413774    103.8248  0.04034648
06.53749967      AZ     LM   -865776896.0000    326465504.0000  1.29756989     61.4203  0.07617318
06.53749967      AZ     SP  -1020519744.0000   8108653056.0000  0.09109538      3.8510  0.11031642
06.53749967      LM     SP   -154742864.0000   7782187520.0000  0.09491854     10.7606  0.05210746
06.54027772      AA     AZ   3084360960.0000  -3272241408.0000  0.53462664      0.9568  0.00738771
06.54027772      AA     LM   2218125568.0000  -2945345280.0000  0.13990218     -0.9452  0.00348491
06.54027772      AA     AP       -65456.6172     -1903239.0000  5.62069036     -0.0039  0.00283968
